dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,7.131000,8.333333,2.531003,6.000000,0.000000,0.000000,0.000000
0.005000,7.161000,8.333333,2.561003,6.000000,0.000000,0.000000,0.000000
0.005000,7.191000,8.333333,2.591003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.221000,8.333333,2.621003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.251000,8.333333,2.651003,6.000000,0.000000,0.000000,0.000000
0.005000,7.281000,8.333333,2.681003,6.000000,0.000000,0.000000,0.000000
0.005000,7.311000,8.333333,2.711003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.341000,8.333333,2.741003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.371000,8.333333,2.771003,6.000000,0.000000,0.000000,0.000000
0.005000,7.401000,8.333333,2.801003,6.000000,0.000000,0.000000,0.000000
0.005000,7.431000,8.333333,2.831003,6.000000,0.000000,0.000000,0.000000
0.005000,7.461000,8.333333,2.861003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.491000,8.333333,2.891003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.521000,8.333333,2.921003,6.000000,0.000000,0.000000,0.000000
0.005000,7.551000,8.333333,2.951003,6.000000,0.000000,0.000000,0.000000
0.005000,7.581000,8.333333,2.981003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.611000,8.333333,3.011003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.641000,8.333333,3.041003,6.000000,0.000000,0.000000,0.000000
0.005000,7.671000,8.333333,3.071003,6.000000,0.000000,0.000000,0.000000
0.005000,7.701000,8.333333,3.101003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.731000,8.333333,3.131003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.761000,8.333333,3.161003,6.000000,0.000000,0.000000,0.000000
0.005000,7.791000,8.333333,3.191003,6.000000,0.000000,0.000000,0.000000
0.005000,7.821000,8.333333,3.221003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.851000,8.333333,3.251003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.881000,8.333333,3.281003,6.000000,0.000000,0.000000,0.000000
0.005000,7.911000,8.333333,3.311003,6.000000,0.000000,0.000000,0.000000
0.005000,7.941000,8.333333,3.341003,6.000000,0.000000,0.000000,0.000000
0.005000,7.971000,8.333333,3.371003,6.000000,0.000000,-0.000000,0.000000
0.005000,8.001000,8.333333,3.401003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.031000,8.333333,3.431003,6.000000,0.000000,0.000000,0.000000
0.005000,8.061000,8.333333,3.461003,6.000000,0.000000,0.000000,0.000000
0.005000,8.091000,8.333333,3.491003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.121000,8.333333,3.521003,6.000000,0.000000,0.000000,0.000000
0.005000,8.151000,8.333333,3.551003,6.000000,0.000000,0.000000,0.000000
0.005000,8.181000,8.333333,3.581003,6.000000,0.000000,0.000000,0.000000
0.005000,8.211000,8.333333,3.611003,6.000000,0.000000,0.000000,0.000000
0.005000,8.241000,8.333333,3.641003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.271000,8.333333,3.671003,6.000000,0.000000,0.000000,0.000000
0.005000,8.301000,8.333333,3.701003,6.000000,0.000000,0.000000,0.000000
0.005000,8.331000,8.333333,3.731003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.361000,8.333333,3.761003,6.000000,0.000000,0.000000,0.000000
0.005000,8.391000,8.333333,3.791003,6.000000,0.000000,0.000000,0.000000
0.005000,8.421000,8.333333,3.821003,6.000000,0.000000,0.000000,0.000000
0.005000,8.451000,8.333333,3.851003,6.000000,0.000000,0.000000,0.000000
0.005000,8.481000,8.333333,3.881003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.511000,8.333333,3.911003,6.000000,0.000000,0.000000,0.000000
0.005000,8.541000,8.333333,3.941003,6.000000,0.000000,0.000000,0.000000
0.005000,8.571000,8.333333,3.971003,6.000000,0.000000,0.000000,0.000000
0.005000,8.598167,8.333335,3.998171,5.433499,-113.300191,-22660.038262,6.281615
0.005000,8.624682,8.333376,4.024685,5.302910,-26.117819,17436.474396,0.003462
0.005000,8.660547,8.333590,4.060551,7.173108,374.039546,80031.473066,0.008490
0.005000,8.696403,8.333985,4.096409,7.171689,-0.283745,-74864.658212,0.013511
0.005000,8.732249,8.334559,4.132260,7.170120,-0.313857,-6.022327,0.018526
0.005000,8.768083,8.335313,4.168102,7.168400,-0.344001,-6.028905,0.023533
0.005000,8.803904,8.336246,4.203934,7.166529,-0.374155,-6.030830,0.028533
0.005000,8.839709,8.337357,4.239757,7.164507,-0.404296,-6.028149,0.033524
0.005000,8.875498,8.338646,4.275569,7.162335,-0.434401,-6.020917,0.038505
0.005000,8.911267,8.340114,4.311369,7.160013,-0.464447,-6.009196,0.043477
0.005000,8.947017,8.341758,4.347156,7.157541,-0.494412,-5.993054,0.048438
0.005000,8.982746,8.343578,4.382931,7.154920,-0.524275,-5.972563,0.053388
0.005000,9.018451,8.345575,4.418692,7.152150,-0.554014,-5.947805,0.058325
0.005000,9.054131,8.347746,4.454438,7.149232,-0.583608,-5.918864,0.063251
